Rank,Site,SNI,HTTP,DNS
12447,athinorama.gr,open,blocked,open
12448,brother.co.jp,open,open,open
12449,7-themes.com,open,blocked,open
12450,jivosite.com,open,open,open
12451,businessofcinema.com,open,open,open
12452,smile-etc.jp,open,open,unknown
12453,mysupermarket.co.uk,open,open,open
12454,fboom.me,open,open,open
12455,etuovi.com,open,open,open
12456,699pic.com,open,open,open
12457,cnweihuo.com,open,open,unknown
12458,snmptn.ac.id,open,open,open
12459,nrc.nl,open,open,open
12460,herold.at,open,open,open
12461,37.com,open,blocked,open
12462,newsok.com,open,open,open
12463,educacion.es,open,open,open
12464,hdkinomax.com,open,open,open
12465,managebac.com,open,open,open
12466,sway.com,open,open,open
12467,momtastic.com,open,open,open
12468,mredllc.com,open,open,open
12469,zr.ru,open,open,open
12470,slideplayer.com,open,open,open
12471,surveyenquete.net,open,open,open
12472,megagroup.ru,open,open,open
12473,playstationtrophies.org,open,open,open
12474,njarti.cn,open,open,unknown
12475,lnkr.us,open,open,open
12476,letras.com,open,open,open
12477,ceair.com,open,open,open
12478,dn.pt,open,open,open
12479,leroymerlin.it,open,open,open
12480,usertesting.com,open,open,open
12481,3487.com,open,open,open
12482,dynamicdrive.com,open,open,open
12483,agar.la,open,open,open
12484,slickguns.com,open,open,open
12485,depaul.edu,open,open,open
12486,adrotate.se,open,open,open
12487,trialpay.com,open,open,open
12488,topliders.ru,open,open,open
12489,swiss.com,open,open,open
12490,whenrapwasreal.com,open,open,open
12491,887000.com,open,open,open
12492,crictracker.com,open,open,open
12493,redocn.com,open,open,open
12494,okazje.info.pl,open,blocked,open
12495,52av.tv,open,blocked,open
12496,techcabal.com,open,open,open
12497,wineverygame.com,open,open,open
12498,doyo.cn,open,blocked,open
12499,pokeram.com,blocked,blocked,blocked
12500,schwans.com,open,open,open
12501,myrealvisits.com,open,open,open
12502,turkhackteam.org,open,open,open
12503,soccerstand.com,open,blocked,open
12504,tsa.gov,open,open,open
12505,assembla.com,open,open,open
12506,poyopara.com,open,blocked,open
12507,foodpanda.in,open,open,open
12508,minted.com,open,open,open
12509,astromeridian.ru,open,blocked,open
12510,gensen2ch.com,open,open,open
12511,konowaro.net,open,open,open
12512,aldi-nord.de,open,open,open
12513,pravda.ru,open,open,open
12514,sp.com.sa,open,open,open
12515,driverupdate.net,open,open,open
12516,prehits.com,open,open,open
12517,slack-files.com,open,open,open
12518,luisaviaroma.com,open,blocked,open
12519,fednetbank.com,open,open,open
12520,flyhigher.co,open,open,open
12521,tacobell.com,open,open,open
12522,wikimart.ru,open,open,open
12523,electracard.com,open,open,open
12524,discounttire.com,open,open,open
12525,isitdownrightnow.com,open,open,open
12526,goethe.de,open,open,open
12527,521xunlei.com,open,open,open
12528,tt1069.com,open,blocked,open
12529,sonymobile.co.jp,open,open,unknown
12530,wyzant.com,open,open,open
12531,putlocker9.com,open,blocked,open
12532,maximonline.ru,open,blocked,open
12533,1133.cc,open,open,unknown
12534,thenews.com.pk,open,open,open
12535,energy.gov,open,open,open
12536,bradesconetempresa.b.br,open,open,open
12537,bytes.com,open,open,open
12538,curazy.com,open,open,open
12539,blogg.no,open,blocked,open
12540,stereogum.com,open,blocked,open
12541,thinkcentral.com,open,open,open
12542,fastcoexist.com,open,open,open
12543,forexking.biz,open,open,open
12544,zdface.com,open,blocked,open
12545,disneymovieclub.go.com,open,open,open
12546,ow.ly,open,open,open
12547,siamha.com,open,blocked,open
12548,hit.edu.cn,open,open,unknown
12549,jisakutech.com,open,open,open
12550,harveynorman.com.au,open,open,open
12551,ekladata.com,open,open,open
12552,velopal.com,open,open,open
12553,xuebuyuan.com,open,open,open
12554,laawoo.com,open,open,open
12555,keralakaumudi.com,open,open,open
12556,getsidekick.com,open,open,open
12557,gogo.mn,open,open,open
12558,theshrug.com,open,open,open
12559,flexjobs.com,open,open,open
12560,nginx.com,open,open,open
12561,shiseido.co.jp,open,open,open
12562,opodo.de,open,open,open
12563,psdkeys.com,open,open,open
12564,7pud.com,open,open,unknown
12565,mgnewplg.com,open,open,unknown
12566,novosti.rs,open,open,open
12567,edomex.gob.mx,open,open,open
12568,thereport24.com,open,open,open
12569,istartpageing.com,open,open,open
12570,forebears.io,open,open,open
12571,skyscanner.de,open,open,open
12572,mol.fi,open,open,open
12573,soq9.com,open,open,open
12574,partsgeek.com,open,open,open
12575,wowvisits.com,open,open,open
12576,email.it,open,open,open
12577,gouwo.com,open,open,open
12578,ebay.pl,open,open,open
12579,gooool.org,open,open,open
12580,kinonews.ru,open,blocked,open
12581,pixta.jp,open,blocked,open
12582,marutisuzuki.com,open,open,open
12583,elnoticiero.com.ec,open,open,open
12584,namshi.com,open,open,open
12585,eqla3.com,open,blocked,open
12586,complaintboard.in,open,open,open
12587,doordash.com,open,open,open
12588,bitcoin.org,open,open,open
12589,letitbit.net,open,open,open
12590,site-ym.com,open,open,open
12591,agilebits.com,open,open,open
12592,jadopado.com,open,open,open
12593,a135.net,open,open,open
12594,mmoga.de,open,open,open
12595,nogizaka46.com,open,open,open
12596,dnes.bg,open,blocked,open
12597,hir.ma,open,blocked,open
12598,swappa.com,open,open,open
12599,dengeki.com,open,open,open
12600,euroresidentes.com,open,open,open
12601,wapka.com,open,open,open
12602,corporate-ir.net,open,open,unknown
12603,xmusic.me,open,blocked,open
12604,haveeru.com.mv,open,open,open
12605,gaitame.com,open,open,unknown
12606,ykt.ru,open,open,open
12607,12345611.com,open,open,open
12608,needrom.com,open,open,open
12609,myvoffice.com,open,open,open
12610,link-assistant.com,open,open,open
12611,vwvortex.com,open,open,open
12612,nwmls.com,open,open,open
12613,vozforums.com,open,open,open
12614,primedigitalads.com,open,open,open
12615,journaldemontreal.com,open,open,open
12616,ewirn45.com,open,open,open
12617,ultimateclassicrock.com,open,open,open
12618,i-research.jp,open,open,open
12619,amiami.com,open,open,open
12620,claro.com.br,open,open,open
12621,persiangfx.com,open,open,open
12622,lepan.cc,open,open,open
12623,clicccar.com,open,blocked,open
12624,iskysoft.com,open,open,open
12625,epicgames.com,open,open,open
12626,godlikeproductions.com,open,blocked,open
12627,gerencie.com,open,open,open
12628,unutulmazfilmler.co,open,open,open
12629,macheyecani.com,open,open,open
12630,forumotion.com,open,open,open
12631,chomanga.com,open,open,open
12632,twyxi.com,open,open,unknown
12633,aboutyou.de,open,open,open
12634,politiken.dk,open,blocked,open
12635,pokerstrategy.com,open,blocked,open
12636,tamilmatrimony.com,open,open,open
12637,telkku.com,open,blocked,open
12638,mapfan.com,open,open,open
12639,huffpost.com,open,blocked,open
12640,telecomtalk.info,open,open,open
12641,hoerzu.de,open,open,open
12642,aps.org,open,open,open
12643,multiplayer.it,open,blocked,open
12644,litmir.co,open,blocked,open
12645,tikads.com,open,open,open
12646,haidaibao.com,open,open,open
12647,forrent.com,open,open,open
12648,itzcash.com,open,open,open
12649,gov.hu,open,open,unknown
12650,therealreal.com,open,open,open
12651,paypal.me,open,open,open
12652,037.pics,open,open,open
12653,rockler.com,open,open,open
12654,merrjep.al,open,open,open
12655,brickset.com,open,open,open
12656,waitrose.com,open,open,open
12657,luxuretv.com,open,blocked,open
12658,cnfood.cn,open,open,unknown
12659,dhl-usa.com,open,open,open
12660,tubepornup.com,open,blocked,open
12661,elakiri.com,open,blocked,open
12662,myzuka.org,open,open,open
12663,xmtpw.com,open,open,open
12664,addictivetips.com,open,open,open
12665,moko.cc,open,blocked,open
12666,materialup.com,open,open,open
12667,google.org,open,open,open
12668,1800flowers.com,open,open,open
12669,streaming-series.xyz,open,open,open
12670,lezhin.com,open,blocked,open
12671,kenanaonline.com,open,open,open
12672,zm123.com,open,open,open
12673,outofmemory.cn,open,open,open
12674,apk.tw,open,open,open
12675,subscribe.free.fr,open,blocked,open
12676,iras.gov.sg,open,open,open
12677,webnode.cz,open,open,open
12678,affili.net,open,open,open
12679,dylianmeng16.info,open,open,open
12680,morrisons.com,open,open,open
12681,crazy8.com,open,open,open
12682,adidas.co.uk,open,open,open
12683,hdpornochief.com,open,open,open
12684,sport24.co.za,open,open,open
12685,kaptest.com,open,open,open
12686,corazondemelon.es,open,open,open
12687,jeanmarcmorandini.com,open,blocked,open
12688,hotjar.com,open,open,open
12689,utamap.com,open,open,open
12690,mathway.com,open,open,open
12691,disboards.com,open,open,open
12692,spaces.ru,open,blocked,open
12693,kaumo.jp,open,open,open
12694,yellowpages.com.eg,open,open,open
12695,lidl.it,open,open,open
12696,redis.io,open,open,open
12697,chinayigui.com,open,open,open
12698,postmates.com,open,open,open
12699,310tv.com,open,open,open
12700,jcwhitney.com,open,open,open
12701,vacationstogo.com,open,open,open
12702,revolveclothing.com,open,blocked,open
12703,rabbitpre.com,open,open,unknown
12704,qt.io,open,open,open
12705,helpguide.org,open,open,open
12706,weitainet.com,open,open,unknown
12707,athemes.com,open,open,open
12708,mojomarketplace.com,open,open,open
12709,ingping.com,open,open,open
12710,boeing.com,open,open,open
12711,daygame-mastery.com,open,open,open
12712,gobiernodecanarias.org,open,open,unknown
12713,lamoda.kz,open,open,open
12714,themillionaireinpjs.net,open,open,open
12715,hdpfans.com,open,open,open
12716,sonycreativesoftware.com,open,open,open
12717,oebb.at,open,open,open
12718,swimoutlet.com,open,blocked,open
12719,indystar.com,open,blocked,open
12720,gooddrama.net,open,blocked,open
12721,4game.com,open,open,open
12722,luxtarget.com,open,open,open
12723,omnivox.ca,open,open,open
12724,coreldraw.com,open,open,open
12725,zumiez.com,open,open,open
12726,adopteunmec.com,open,open,open
12727,otohits.net,open,open,open
12728,igli5.com,open,open,open
12729,ihata.ma,open,open,open
12730,mydailyviral.com,open,open,open
12731,movieinsider.com,open,open,open
12732,pelanhaa.ir,open,open,open
12733,sheershanewsbd.com,open,open,open
12734,deere.com,open,open,open
12735,freshdesignweb.com,open,open,open
12736,getgoodlinks.ru,open,open,open
12737,nbe.com.eg,open,open,open
12738,zongheng.com,open,open,open
12739,superhry.cz,open,blocked,open
12740,zhaouc.net,open,open,open
12741,hanhande.com,open,open,open
12742,phunukieuviet.com,open,open,open
12743,cio360.net,open,open,open
12744,mediamarkt.gr,open,open,open
12745,oe24.at,open,blocked,open
12746,emoneyspace.com,open,open,open
12747,dontpayfull.com,open,open,open
12748,dilei.it,open,blocked,open
12749,almanac.com,open,open,open
12750,photoshop.com,open,open,open
12751,mediamatters.org,open,open,open
12752,androidiani.com,open,open,open
12753,simplymarry.com,open,blocked,open
12754,portaportal.com,open,open,open
12755,bauhaus.info,open,open,open
12756,blog.cz,open,blocked,open
12757,cam4ads.com,open,open,open
12758,superherohype.com,open,open,open
12759,mysearchdial.com,open,open,open
12760,nastydress.com,open,open,open
12761,360buyimg.com,open,open,unknown
12762,shatraffic.com,open,open,open
12763,hqporner.com,open,blocked,open
12764,bbs-tw.com,open,blocked,open
12765,creditcards.com,open,open,open
12766,megaindex.ru,open,open,open
12767,canoe.ca,open,open,open
12768,italotreno.it,open,open,open
12769,ebizmba.com,open,open,open
12770,whorebell.com,open,blocked,open
12771,rtlxl.nl,open,blocked,open
12772,tripleclicks.com,open,open,open
12773,its-mo.com,open,open,open
12774,esmatube.com,open,blocked,open
12775,discovercloud.com,open,open,open
12776,mypayingads.com,open,open,open
12777,dezeen.com,open,open,open
12778,jus.com.br,open,open,open
12779,locaweb.com.br,open,open,open
12780,bund.de,open,open,open
12781,ebc.com.br,open,open,open
12782,femmeactuelle.fr,open,blocked,open
12783,jobmd.cn,open,open,open
12784,chessbase.com,open,open,open
12785,alnaharegypt.com,open,open,open
12786,exotic-holiday.rentals,open,open,open
12787,cb-asahi.co.jp,open,open,open
12788,irimo.ir,open,open,open
12789,sps-system.com,open,open,unknown
12790,boostmobile.com,open,open,open
12791,5156edu.com,open,open,open
12792,arabianbusiness.com,open,open,open
12793,golden1.com,open,open,open
12794,barato.ir,open,open,open
12795,craigslist.co.in,open,open,open
12796,squallchannel.com,open,open,open
12797,nuget.org,open,open,open
12798,necdirect.jp,open,open,open
12799,4imprint.com,open,open,open
12800,dailyo.in,open,open,open
12801,lioncomputer.ir,open,open,open
12802,cashstar.com,open,open,open
12803,apec.fr,open,open,open
12804,transformice.com,open,open,open
12805,japanhai.com,open,open,open
12806,uuu9.com,open,open,open
12807,0a0a0.cc,open,open,open
12808,919.bz,open,open,open
12809,remontka.pro,open,open,open
12810,samehadaku.net,open,open,open
12811,copaair.com,open,open,open
12812,mlbtraderumors.com,open,open,open
12813,liveauctioneers.com,open,blocked,open
12814,junglesvibe1.net,open,open,open
12815,ilmkidunya.com,open,open,open
12816,api.ning.com,open,open,open
12817,hudl.com,open,open,open
12818,gamona.de,open,open,open
12819,news24.jp,open,open,open
12820,konami.jp,open,open,open
12821,buzzsenegal.com,open,open,open
12822,hokkaido-np.co.jp,open,open,unknown
12823,bajajfinserv.in,open,open,open
12824,netgeek.biz,open,open,open
12825,calpoly.edu,open,open,open
12826,sovsport.ru,open,open,open
12827,cztv.com,open,blocked,open
12828,wp.tv,open,blocked,open
12829,masteringphysics.com,open,open,open
12830,businesscatalyst.com,open,open,open
12831,boscovs.com,open,open,open
12832,transferwise.com,open,open,open
12833,nayaritenlinea.mx,open,open,open
12834,fotocommunity.de,open,blocked,open
12835,donkeymails.com,open,open,open
12836,thepiratebay-proxylist.org,open,open,open
12837,fullerton.edu,open,open,open
12838,chromeexperiments.com,open,open,open
12839,adpile.net,open,open,open
12840,xunball.com,open,open,open
12841,waroftheplanets.com,open,open,open
12842,typing.com,open,open,open
12843,swarovski.com,open,open,open
12844,turner.com,open,open,open
12845,gewara.com,open,open,open
12846,goodlife.tw,open,open,open
12847,infoq.jp,open,open,open
12848,tvigle.ru,open,blocked,open
12849,fastwebnet.it,open,open,unknown
12850,pib.nic.in,open,open,open
12851,deredactie.be,open,open,open
12852,irinn.ir,open,open,open
12853,mapcamera.com,open,open,open
12854,azvision.az,open,open,open
12855,tielabs.com,open,open,open
12856,shabakema.com,open,open,open
12857,postnl.nl,open,open,open
12858,sumdog.com,open,open,open
12859,baicaio.com,open,open,open
12860,gucci.com,open,open,open
12861,92fanli.com,open,open,open
12862,morningstar.co.jp,open,open,open
12863,thecarconnection.com,open,open,open
12864,filmywap.im,open,open,open
12865,justice.gov,open,open,open
12866,imgfave.com,open,blocked,open
12867,jd-bbs.com,open,open,open
12868,pageuppeople.com,open,open,open
12869,akismet.com,open,open,open
12870,higheroneaccount.com,open,open,open
12871,cpanel.com,open,open,open
12872,romaniatv.net,open,blocked,open
12873,zapkolik.com,open,blocked,open
12874,consultaremedios.com.br,open,open,open
12875,mitula.in,open,open,open
12876,gicp.net,open,open,open
12877,nationbuilder.com,open,open,open
12878,shareae.com,open,open,open
12879,shoppersstop.com,open,open,open
12880,interactivebrokers.com,open,open,open
12881,moonsy.com,open,open,open
12882,miles-and-more.com,open,open,open
12883,movie-blog.org,open,blocked,open
12884,ubldirect.com,open,open,open
12885,bitcoinzebra.com,open,open,open
12886,bestdatingoffer.com,open,open,open
12887,internshala.com,open,open,open
12888,axfc.net,open,open,open
12889,39099.com,open,open,open
12890,usay.gr,open,open,open
12891,solidworks.com,open,open,open
12892,173eg.com,open,open,open
12893,atv.az,open,blocked,open
12894,raja.ir,open,open,open
12895,10bet.com,blocked,blocked,blocked
12896,trainbit.com,open,open,open
12897,hdfcsec.com,open,open,open
12898,anonhq.com,open,open,open
12899,blogistarters.com,open,open,open
12900,moo.jp,open,open,open
12901,sella.it,open,open,open
12902,fiu.edu,open,open,open
12903,whoishostingthis.com,open,open,open
12904,dlsite.net,open,open,unknown
12905,ernstings-family.de,open,open,open
12906,sverigesradio.se,open,open,open
12907,beliefnet.com,open,blocked,open
12908,travelpayouts.com,open,open,open
12909,playstarbound.com,open,open,open
12910,parsnews.com,open,open,open
12911,gpuboss.com,open,open,open
12912,ggame.jp,open,open,open
12913,mysitecost.ru,open,open,open
12914,dailybreaking.news,open,open,open
12915,pcmax.jp,open,open,open
12916,traffichubb.com,open,open,open
12917,allmenus.com,open,open,open
12918,rds.ca,open,open,open
12919,qvcuk.com,open,open,open
12920,7po.com,open,open,open
12921,business.com,open,open,open
12922,kaztorka.org,open,open,open
12923,apus.edu,open,open,open
12924,guuoo.com,open,open,open
12925,sooperarticles.com,open,open,open
12926,mpgh.net,open,open,open
12927,digitalmarketer.com,open,open,open
12928,linux.org.ru,open,open,open
12929,itch.io,open,open,open
12930,amaebi.net,open,blocked,open
12931,djpunjab.com,open,open,open
12932,griffith.edu.au,open,open,open
12933,surlatable.com,open,open,open
12934,jacquieetmicheltv.net,open,blocked,open
12935,hawzah.net,open,open,open
12936,gbatemp.net,open,open,open
12937,kali.org,open,open,open
12938,winfuture.de,open,open,open
12939,5258.net,open,open,open
12940,therighthairstyles.com,open,open,open
12941,sharesix.com,open,open,open
12942,365codes.net,open,open,open
12943,juegosdechicas.com,open,open,open
12944,englishclub.com,open,open,open
12945,webstatsdomain.org,open,open,open
12946,idropnews.com,open,open,open
12947,arynews.tv,open,open,open
12948,247wallst.com,open,open,open
12949,alquds.com,open,open,open
12950,uniminuto.edu,open,open,open
12951,hadik.info,open,open,open
12952,stage32.com,open,open,open
12953,barebackrt.com,blocked,blocked,blocked
12954,free4softwareupdate.com,open,open,open
12955,tuku.cc,open,open,open
12956,masslive.com,open,open,open
12957,bendigobank.com.au,open,open,open
12958,666814.com,open,open,open
12959,smogon.com,open,open,open
12960,598.net,open,open,open
12961,feelunique.com,open,open,open
12962,mytransitguide.com,open,open,open
12963,pbase.com,open,open,open
12964,example.com,open,open,open
12965,yamol.tw,open,open,open
12966,recruit-lifestyle.co.jp,open,open,open
12967,kyaboss.com,open,open,open
12968,jugantor.com,open,open,open
12969,ttnet.com.tr,open,open,open
12970,9wanwan.com,open,open,open
12971,webconfs.com,open,open,open
12972,yu0123456.com,open,open,open
12973,lojasrenner.com.br,open,open,open
12974,egnyte.com,open,open,open
12975,photo-ac.com,open,open,open
12976,mylifetime.com,open,blocked,open
12977,ebanque-pdf.com,open,open,open
12978,biji.co,open,open,open
12979,lnwshop.com,open,blocked,open
12980,beanfun.com,open,open,open
12981,shfft.com,open,open,open
12982,sdpnoticias.com,open,open,open
12983,earthlinktele.com,open,open,open
12984,jeja.pl,open,open,open
12985,rufilm.tv,open,open,open
12986,footytube.com,open,open,open
12987,ads4btc.com,open,open,open
12988,freedompop.com,open,open,open
12989,tjrj.jus.br,open,open,unknown
12990,investorshangout.com,open,open,open
12991,burberry.com,open,open,open
12992,osaifu.com,open,open,open
12993,rebelcircus.com,open,blocked,open
12994,hoteles.com,open,open,open
12995,online-filmek.tv,open,open,open
12996,ert.gr,open,open,open
12997,lavozdelmuro.net,open,open,open
12998,skuola.net,open,open,open
12999,transavia.com,open,open,open
13000,wixstatic.com,open,open,unknown
13001,digisport.ro,open,open,open
13002,vitutor.com,open,open,open
13003,exceljet.net,open,open,open
13004,televiseneurosisfilmstrip.info,open,open,open
13005,rug.nl,open,open,open
13006,tonkosti.ru,open,open,open
13007,10musume.com,open,blocked,open
13008,rtl-theme.com,open,open,open
13009,edreams.com,open,open,open
13010,icourse163.org,open,open,open
13011,waitbutwhy.com,open,open,open
13012,wegotthiscovered.com,open,blocked,open
13013,rapeton.com,open,open,open
13014,elog-ch.net,open,blocked,open
13015,stream-watch.com,open,open,open
13016,sunrise.am,open,open,open
13017,radaris.com,open,blocked,open
13018,dinotube.com,open,blocked,open
13019,elpais.com.uy,open,open,open
13020,thepage.jp,open,open,open
13021,brokenlinkcheck.com,open,open,open
13022,almaghreb24.com,open,open,open
13023,p30day.com,open,open,open
13024,foxplay.com,open,open,open
13025,ou.edu,open,open,open
13026,kanobu.ru,open,open,open
13027,gatesnotes.com,open,open,open
13028,0370.pics,open,open,open
13029,vi.nl,open,open,open
13030,twoplayergames.org,open,open,open
13031,ecuagol.com,open,open,open
13032,songlyrics.com,open,open,open
13033,farming-simulator.com,open,open,open
13034,lecai.com,open,open,open
13035,venere.com,open,open,open
13036,smartaddons.com,open,open,open
13037,10best.com,open,open,open
13038,sitescout.com,open,open,open
13039,xineurope.com,open,open,open
13040,androidworld.it,open,blocked,open
13041,pornokraft.com,open,blocked,open
13042,zlx.com.br,open,open,open
13043,pc-magazin.de,open,open,open
13044,buecher.de,open,blocked,open
13045,mysanantonio.com,open,blocked,open
13046,manchester.ac.uk,open,open,open
13047,mtwebcenters.com.tw,open,open,open
13048,milb.com,open,open,open
13049,crooksandliars.com,open,open,open
13050,forumotomobil.com,open,open,open
13051,lsu.edu,open,open,open
13052,watchmovie.ms,open,blocked,open
13053,17sucai.com,open,open,open
13054,animeindo.web.id,open,open,open
13055,android-hilfe.de,open,open,open
13056,agilecrm.com,open,open,open
13057,epn.bz,open,open,open
13058,webuntis.com,open,open,unknown
13059,e-words.jp,open,open,open
13060,wwtdd.com,open,blocked,open
13061,yande.re,blocked,blocked,blocked
13062,mbl.is,open,open,open
13063,4downfiles.info,open,open,open
13064,mortgage-application.net,open,open,open
13065,airbnb.ca,open,open,open
13066,cbi.ir,open,open,open
13067,newhua.com,open,open,open
13068,fetion.com.cn,open,open,open
13069,jiumei.com,open,open,open
13070,0387.pics,open,open,open
13071,trovit.es,open,open,open
13072,record.com.mx,open,blocked,open
13073,loljp-wiki.tk,open,open,open
13074,collectivads.com,open,open,open
13075,oddsportal.com,open,blocked,open
13076,jooy.jp,open,open,open
13077,iheartintelligence.com,open,open,open
13078,nefisyemektarifleri.com,open,open,open
13079,zarpanews.gr,open,open,open
13080,advertisercommunity.com,open,open,open
13081,luminate.com,open,open,open
13082,paidbooks.com,open,open,open
13083,commondreams.org,open,open,open
13084,elephanttube.com,open,blocked,open
13085,soccersuck.com,open,blocked,open
13086,edutopia.org,open,open,open
13087,toyota.co.jp,open,open,unknown
13088,ny.cn,open,open,open
13089,khabarindiatv.com,open,open,open
13090,shopping.com,open,open,open
13091,ciqem.com,open,open,open
13092,primelocation.com,open,open,open
13093,matchesfashion.com,open,open,open
13094,vodtw.com,open,open,open
13095,zalando-lounge.de,open,open,open
13096,samandehi.ir,open,open,open
13097,audi.com,open,open,open
13098,driveplaza.com,open,open,open
13099,servicecanada.gc.ca,open,open,open
13100,opad.com.cn,open,open,unknown
13101,myftpupload.com,open,open,unknown
13102,drweb.ru,open,open,open
13103,kinokuniya.co.jp,open,open,unknown
13104,panika.be,open,open,open
13105,amoursucre.com,open,open,open
13106,motor.ru,open,open,open
13107,stylewe.com,open,open,open
13108,movistar.com.ve,open,open,open
13109,hiad.biz,open,open,open
13110,jinshu168.com,open,open,unknown
13111,ciqol.com,open,open,open
13112,autovit.ro,open,open,open
13113,chem17.com,open,open,open
13114,the-toast.net,open,open,open
13115,1xxx.tv,open,blocked,open
13116,bergdorfgoodman.com,open,open,open
13117,cumsearcher.com,open,blocked,open
13118,minecraftuser.jp,open,open,open
13119,residentadvisor.net,open,open,open
13120,bbvanetcash.com,open,open,open
13121,safelinkreview.com,open,open,open
13122,bankwest.com.au,open,open,open
13123,siteliner.com,open,open,open
13124,aboutus.com,open,open,open
13125,minutouno.com,open,open,open
13126,tvc.ru,open,open,open
13127,vmus.co,open,open,open
13128,17bets10.com,open,open,open
13129,gaytube.com,open,open,open
13130,outdoorgearlab.com,open,open,open
13131,soratemplates.com,open,open,open
13132,eatsmarter.de,open,open,open
13133,bomnegocio.com,open,open,open
13134,consumercellular.com,open,open,open
13135,eu888.com,open,open,unknown
13136,voyeurweb.com,open,blocked,open
13137,atozmp3.in,open,open,open
13138,4399.net,open,open,open
13139,youzan.com,open,open,open
13140,xxx.com,open,blocked,open
13141,videohelp.com,open,open,open
13142,mediapss.com,open,open,open
13143,streamentier.com,open,open,open
13144,tanteifile.com,open,blocked,open
13145,vsco.co,open,open,open
13146,brightcove.com,open,blocked,open
13147,one.co.il,open,blocked,open
13148,appone.com,open,open,open
13149,wcvb.com,open,open,open
13150,pornorama.com,open,blocked,open
13151,rghost.ru,open,open,open
13152,hasoffers.com,open,open,open
13153,yobit.net,open,open,open
13154,tvmao.com,open,open,open
13155,nuclersoncanthinger.info,open,open,open
13156,bamboohr.com,open,open,open
13157,poptropica.com,open,open,open
13158,lostfilm.info,open,open,open
13159,crichd.com,open,open,open
13160,eska.pl,open,blocked,open
13161,accountingcoach.com,open,open,open
13162,talksport.com,open,open,open
13163,flibusta.is,open,open,open
13164,joindota.com,open,open,open
13165,bashan.com,open,open,open
13166,getyourbitco.in,open,open,open
13167,boatrace.jp,open,open,open
13168,uhc.com,open,open,open
13169,fremdgehen69.com,open,open,open
13170,joomlart.com,open,open,open
13171,secretcv.com,open,open,open
13172,poczta.home.pl,open,open,open
13173,nelly.com,open,blocked,open
13174,mp3juices.cc,open,open,open
13175,mmmglobal.org,open,open,open
13176,ellislab.com,open,open,open
13177,funshop.co.kr,open,open,open
13178,48698.com,open,open,open
13179,firstniagara.com,open,open,open
13180,uupload.ir,open,open,open
13181,providesupport.com,open,open,open
13182,bancogalicia.com,open,open,open
13183,offliberty.com,open,blocked,open
13184,newalbumreleases.net,open,open,open
13185,e2ma.net,open,open,open
13186,freeform.go.com,open,open,open
13187,yapfiles.ru,open,blocked,open
13188,jumia.co.ke,open,open,open
13189,tedk12.com,open,open,open
13190,diabetes.org,open,open,open
13191,portableapps.com,open,open,open
13192,educity.cn,open,open,open
13193,entrancecorner.com,open,open,open
13194,graphiran.com,open,open,open
13195,omniture.com,open,open,open
13196,iy-net.jp,open,open,open
13197,eurowings.com,open,open,open
13198,polskieradio.pl,open,open,open
13199,greenend.org.uk,open,open,unknown
13200,progressivedirect.com,open,open,open
13201,sudrf.ru,open,open,open
13202,enechange.jp,open,open,open
13203,gunsamerica.com,open,open,open
13204,indonetwork.co.id,open,open,open
13205,zarinpal.com,open,open,open
13206,abanmusic.org,open,open,open
13207,nitrado.net,open,open,open
13208,fancl.co.jp,open,open,unknown
13209,sportzwiki.com,open,open,open
13210,aqfr.net,open,open,open
13211,51zxw.net,open,open,open
13212,interq.or.jp,open,open,unknown
13213,sravni.ru,open,open,open
13214,openclipart.org,open,open,open
13215,0daydown.com,open,open,open
13216,4club.com,open,blocked,open
13217,dlmangabk.info,open,open,open
13218,thisiscolossal.com,open,open,open
13219,asmag.com.cn,open,open,open
13220,real.gr,open,blocked,open
13221,dota2.com.cn,open,open,open
13222,prosperent.com,open,open,open
13223,millioninvestor.com,open,open,open
13224,majorleaguegaming.com,open,open,open
13225,dccard.co.jp,open,open,open
13226,staplesadvantage.com,open,open,open
13227,overclockers.co.uk,open,open,open
13228,cashnet.com,open,open,open
13229,diyifanwen.com,open,open,open
13230,tutti.ch,open,open,open
13231,ghacks.net,open,open,open
13232,footballchannel.jp,open,open,open
13233,ofigenno.cc,open,open,open
13234,41119.cn,open,open,open
13235,offerjuice.me,open,open,open
13236,auctionzip.com,open,open,open
13237,pixeden.com,open,open,open
13238,telekom.hu,open,open,open
13239,filesfetcher.com,open,open,open
13240,charter.com,open,open,open
13241,burlingtoncoatfactory.com,open,open,open
13242,totalrewards.com,open,open,open
13243,radio.de,open,open,open
13244,meshok.ru,open,open,open
13245,daveramsey.com,open,open,open
13246,bingfan.com,open,open,open
13247,slumi.com,open,blocked,open
13248,chiba.jp,open,open,unknown
13249,capella.edu,open,open,open
13250,mrooms.net,open,open,open
13251,mp.br,open,open,unknown
13252,brasil247.com,open,open,open
13253,adidas.de,open,open,open
13254,shencomics.com,open,open,open
13255,chuangbie.com,open,open,open
13256,bonus-spasibo.ru,open,open,open
13257,h-douga.net,open,blocked,open
13258,freedownloadmanager.org,open,open,open
13259,apsrtconline.in,open,open,open
13260,upm.es,open,open,open
13261,consumer.es,open,open,open
13262,what.cd,open,open,open
13263,massimodutti.com,open,open,open
13264,sun-gazing.com,open,open,open
13265,pandadoc.com,open,open,open
13266,sunset.com,open,open,open
