Rank,Site,SNI,HTTP,DNS
23252,tonybet.com,blocked,blocked,blocked
23253,shophive.com,open,open,open
23254,swp.de,open,open,open
23255,bananaidolshow.com,open,open,open
23256,jaguar.com,open,open,open
23257,taisy0.com,open,open,open
23258,sintagespareas.gr,open,open,open
23259,platzi.com,open,open,open
23260,archiproducts.com,open,open,open
23261,boomfaucet.com,open,open,open
23262,getkahoot.com,open,open,open
23263,impressrd.jp,open,open,open
23264,appbrain.com,open,open,open
23265,eoeandroid.com,open,open,open
23266,gofin.pl,open,open,open
23267,getjetso.com,open,blocked,open
23268,fptshop.com.vn,open,open,open
23269,fxcm.com,open,blocked,open
23270,raileurope.com,open,open,open
23271,toeslagen.nl,open,open,open
23272,3rbup.com,open,open,open
23273,slu.edu,open,open,open
23274,firstchoice.co.uk,open,open,open
23275,elion.ee,open,open,open
23276,vietnamairlines.com,open,open,open
23277,aarpmedicareplans.com,open,open,open
23278,tarladalal.com,open,open,open
23279,logdown.com,open,open,open
23280,ffilms.org,open,open,open
23281,santander-serfin.com,open,open,unknown
23282,klaiba.com,open,open,open
23283,ticketleap.com,open,open,open
23284,blogspot.hr,open,open,open
23285,wtvr.com,open,open,open
23286,61bbw.com,open,open,open
23287,yipit.com,open,blocked,open
23288,kontranews.gr,open,open,open
23289,film-streaming-vf.com,open,open,open
23290,pro3xplain.com,open,open,open
23291,betclic.com,open,open,open
23292,foreignaffairs.com,open,open,open
23293,letmewatchthis.lv,open,open,open
23294,raagtune.org,open,open,open
23295,chinahighlights.com,open,open,open
23296,falabella.com.ar,open,open,open
23297,haozip.com,open,open,open
23298,motori.it,open,open,open
23299,skoda-auto.com,open,open,open
23300,idcgames.com,open,open,open
23301,getcourse.ru,open,open,open
23302,cie.org.uk,open,open,open
23303,prolinkdirectory.com,open,open,open
23304,beallsflorida.com,open,blocked,open
23305,hackpad.com,open,open,open
23306,vpnbook.com,blocked,blocked,blocked
23307,cur.lv,open,open,open
23308,7m.tv,open,open,open
23309,identifont.com,open,open,open
23310,lamabang.com,open,open,open
23311,vashmnenie.ru,open,open,open
23312,263.net,open,open,open
23313,stylebook.de,open,blocked,open
23314,dutycalculator.com,open,open,open
23315,themasports.com,open,open,open
23316,dvdsreleasedates.com,open,blocked,open
23317,localytics.com,open,open,open
23318,casa-cinema.org,open,open,open
23319,vystarcu.org,open,open,open
23320,thecricketlounge.com,open,open,open
23321,theme.wordpress.com,open,blocked,open
23322,testdevelocidad.es,open,open,open
23323,tibia.com,open,open,open
23324,twpf.jp,open,open,open
23325,tattoo.com,open,blocked,open
23326,ac-lyon.fr,open,open,open
23327,proza.ru,open,open,open
23328,napster.com,open,open,open
23329,romhustler.net,open,open,open
23330,minedu.gob.pe,open,open,open
23331,66.ru,open,blocked,open
23332,factoryoutletstore.com,open,open,open
23333,usepanda.com,open,open,open
23334,airbank.cz,open,open,open
23335,devicespecifications.com,open,open,open
23336,afreesms.com,open,blocked,open
23337,undip.ac.id,open,open,open
23338,spicinemas.in,open,open,open
23339,strauss-water-campaign.co.il,open,blocked,open
23340,ysk.pe,open,open,open
23341,kaigai-matome.net,open,open,open
23342,infinitiusa.com,open,open,open
23343,fabindia.com,open,open,open
23344,volunteermatch.org,open,open,open
23345,megaindex.com,open,open,open
23346,jamendo.com,open,open,open
23347,ictv.ua,open,blocked,open
23348,dariagames.com,open,blocked,open
23349,karaspartyideas.com,open,open,open
23350,nutritionfacts.org,open,open,open
23351,xiwuji.com,open,open,open
23352,performanceadexchange.com,open,open,open
23353,redcrossblood.org,open,open,open
23354,ps.kz,open,open,open
23355,intermedia.net,open,open,open
23356,stream-seo.com,open,open,open
23357,xaluan.com,open,blocked,open
23358,yxzj.com,open,open,open
23359,dabi.ir,open,open,open
23360,la.gov,open,open,open
23361,developpement-durable.gouv.fr,open,open,open
23362,pricerunner.dk,open,open,open
23363,ppss.kr,open,open,open
23364,cmore.se,open,open,open
23365,e96.ru,open,open,open
23366,k5learning.com,open,open,open
23367,kolaytv.com,open,open,open
23368,payproglobal.com,open,open,open
23369,489pro.com,open,open,open
23370,indiamike.com,open,open,open
23371,zhonghuasuan.com,open,open,open
23372,pr.gov,open,open,open
23373,stomp.com.sg,open,open,open
23374,katsomo.fi,open,open,open
23375,gulf-times.com,open,open,open
23376,interner-magaziin.ru,open,open,open
23377,activebed.com,open,open,open
23378,sinica.edu.tw,open,open,unknown
23379,e-dostavka.by,open,open,open
23380,squaretrade.com,open,open,open
23381,tousu.org.cn,open,open,open
23382,iceland.co.uk,open,open,open
23383,cartoonnetwork.com.mx,open,open,open
23384,thegreenpapers.com,open,open,open
23385,emusic.com,open,blocked,open
23386,thefader.com,open,blocked,open
23387,adsciti.com,open,open,open
23388,domesoccer.jp,open,open,open
23389,j2ski.com,open,open,open
23390,e-mansion.co.jp,open,open,open
23391,tv-porinternet.com,open,open,open
23392,syrianow.sy,open,open,open
23393,stylelovely.com,open,open,open
23394,cafebiz.vn,open,open,open
23395,omb100.com,open,open,open
23396,file-extensions.org,open,open,open
23397,truthdig.com,open,open,open
23398,frostbank.com,open,open,open
23399,stopandshop.com,open,open,open
23400,ocar.tv,open,open,open
23401,iclarified.com,open,open,open
23402,candou.com,open,open,open
23403,arabloads.net,open,open,open
23404,momoclo.net,open,open,open
23405,vanguardia.com.mx,open,blocked,open
23406,fh77.net,open,open,open
23407,cinetrafic.fr,open,blocked,open
23408,emarketer.com,open,open,open
23409,caloo.jp,open,open,open
23410,mademan.com,open,blocked,open
23411,orcid.org,open,open,open
23412,webdianoia.com,open,open,open
23413,safetricks.com,open,blocked,open
23414,ca-paris.fr,open,open,open
23415,pendrivelinux.com,open,open,open
23416,aujourdhui.fr,open,open,open
23417,crunchpress.com,open,open,open
23418,penny.de,open,open,open
23419,iphoneimei.info,open,open,open
23420,cfi.net.cn,open,open,open
23421,zara.tmall.com,open,open,open
23422,koctas.com.tr,open,open,open
23423,roboxchange.com,open,open,open
23424,fbs.com,open,open,open
23425,iesa.co,open,open,open
23426,kozaczek.pl,open,blocked,open
23427,flybe.com,open,open,open
23428,yves-rocher.fr,open,open,open
23429,tweettunnel.com,open,blocked,open
23430,bancopatagonia.com.ar,open,open,unknown
23431,angrypatriotmovement.com,open,open,open
23432,junmeng.com,open,open,open
23433,mykajabi.com,open,open,unknown
23434,applicationmanager.gov,open,open,open
23435,0day.kiev.ua,open,blocked,open
23436,rolloid.net,open,open,open
23437,vareni.cz,open,open,open
23438,saydigi.com,open,open,open
23439,unbouncepages.com,open,open,open
23440,92kq.com,open,open,open
23441,planfix.ru,open,open,open
23442,guardian.co.uk,open,open,open
23443,karrierebibel.de,open,open,open
23444,chimpgroup.com,open,open,open
23445,tci-khorasan.ir,open,open,open
23446,pornoamateurvip.com,open,blocked,open
23447,onetwotrip.com,open,open,open
23448,cpaelites.com,open,open,open
23449,mr-bricolage.fr,open,open,open
23450,dto.jp,open,blocked,open
23451,eztravel.com.tw,open,open,open
23452,btba.com.cn,open,open,open
23453,filehoot.com,open,open,open
23454,homesnap.com,open,open,open
23455,amazing-offers.co.il,open,blocked,open
23456,forgifs.com,open,blocked,open
23457,webmail.jimdo.com,open,open,open
23458,b1shopstockoff.com,open,open,open
23459,yougov.co.uk,open,open,open
23460,squarefree.com,open,open,open
23461,hiddenlol.com,open,blocked,open
23462,skyscanner.nl,open,open,open
23463,consumersearch.com,open,open,open
23464,claimmyvoucher.xyz,open,open,open
23465,miandaoaigou.com,open,open,open
23466,tt.com,open,open,open
23467,1look4.com,open,open,open
23468,chidaneh.com,open,open,open
23469,myubam.com,open,open,open
23470,mycpm.ru,open,open,open
23471,berrybenka.com,open,open,open
23472,mobutrafsrcms.com,open,open,open
23473,erogazounosuke.com,open,blocked,open
23474,wardhanime.net,open,open,open
23475,highrated.net,open,open,open
23476,qoo10.com,open,open,open
23477,giants.jp,open,open,unknown
23478,catchoftheday.com.au,blocked,blocked,blocked
23479,lipsy.co.uk,open,open,open
23480,intechopen.com,open,open,open
23481,dom2tv-new.ru,open,open,open
23482,skyscanner.fr,open,open,open
23483,1in.am,open,blocked,open
23484,cosmopolitan.in,open,blocked,open
23485,globalcomdirjob.com,open,open,open
23486,emome.net,open,open,unknown
23487,charitynavigator.org,open,open,open
23488,seriezone.com,open,open,open
23489,ecowatch.com,open,open,open
23490,hkex.com.hk,open,open,open
23491,shreddin.tv,open,open,open
23492,bitwealth.net,open,open,open
23493,managertoday.com.tw,open,open,open
23494,photoblog.hk,open,open,open
23495,ecommercescopus.com.br,open,open,unknown
23496,forumconstruire.com,open,open,open
23497,ped-kopilka.ru,open,open,open
23498,appstate.edu,open,open,open
23499,mathworksheets4kids.com,open,open,open
23500,alanadlari.com,open,open,open
23501,cookaround.com,open,open,open
23502,metaldeal.net,open,open,open
23503,sfico.com,open,open,open
23504,uyap.gov.tr,open,open,unknown
23505,tuwan.com,open,open,open
23506,teamskeet.com,open,open,open
23507,market.kz,open,open,open
23508,csu.edu.cn,open,open,open
23509,skole.hr,open,open,open
23510,earthsky.org,open,open,open
23511,beecrazy.hk,open,open,open
23512,thisamericanlife.org,open,open,open
23513,dba-oracle.com,open,open,open
23514,gpupdate.net,open,open,open
23515,ehealthforum.com,open,open,open
23516,wendys.com,open,open,open
23517,radionikkei.jp,open,open,unknown
23518,play.cn,open,open,open
23519,thehansindia.com,open,open,open
23520,channelfireball.com,open,open,open
23521,walterfootball.com,open,open,open
23522,big.or.jp,open,open,unknown
23523,houseplans.com,open,open,open
23524,thesmartshop.in,open,open,open
23525,multisafepay.com,open,open,open
23526,ipauta.com,open,open,open
23527,grimdawn.com,open,open,open
23528,royallepage.ca,open,open,open
23529,taoad.com,open,open,open
23530,louderwithcrowder.com,open,blocked,open
23531,kctcs.edu,open,open,open
23532,poste.dz,open,open,unknown
23533,mts.by,open,open,open
23534,hollywood.com,open,blocked,open
23535,thelotter.com,open,open,open
23536,jurovalendo.com.br,open,open,open
23537,office.net,open,open,unknown
23538,myjetbrains.com,open,open,open
23539,sportingswag.com,open,open,open
23540,enrollbusiness.com,open,open,open
23541,xbniao.com,open,open,open
23542,mozicsillag.cc,open,blocked,open
23543,radioshack.com,open,open,open
23544,dysfz.net,open,open,open
23545,arthritis.org,open,open,open
23546,btkitty.biz,open,open,open
23547,sofatutor.com,open,open,open
23548,dailywritingtips.com,open,open,open
23549,vestacp.com,open,open,open
23550,vojkud.com,open,open,open
23551,brightspace.com,open,open,open
23552,loanadministration.com,open,open,open
23553,privat-zapisi.com,open,blocked,open
23554,enelservizioelettrico.it,open,open,unknown
23555,mobiadvancedhk.com,open,open,open
23556,onmed.gr,open,open,open
23557,onegoodthingbyjillee.com,open,open,open
23558,claro.com.pe,open,open,open
23559,atomtech.in,open,open,open
23560,impresasemplice.it,open,open,open
23561,xn----itbooccbfegeay.com,open,blocked,open
23562,universalstudioshollywood.com,open,open,open
23563,hungryhouse.co.uk,open,open,open
23564,koolnews.gr,open,blocked,open
23565,rouzegar.com,open,open,open
23566,otaghkhabar24.ir,open,open,open
23567,centrometeoitaliano.it,open,open,open
23568,libero.pe,open,open,open
23569,aboluowang.com,open,blocked,open
23570,tubeoffline.com,open,open,open
23571,hdouga.com,open,blocked,open
23572,mytehranmusic.ir,open,open,open
23573,westword.com,open,blocked,open
23574,goldenbirds.biz,open,open,open
23575,fir.im,open,open,open
23576,onextrapixel.com,open,open,open
23577,blackloads.com,open,open,open
23578,fx-arabia.com,open,open,open
23579,worldsecuresystems.com,open,open,open
23580,ixwebhosting.com,open,open,open
23581,worldfirst.com,open,open,open
23582,americannews.com,open,open,open
23583,aztecaporno.com,open,blocked,open
23584,ciao.de,open,open,open
23585,wine-world.com,open,open,open
23586,readingfanatic.com,open,open,open
23587,moeruasia.net,open,open,unknown
23588,newsfeed.asia,open,open,open
23589,imas-cg.net,open,open,open
23590,cymax.com,open,open,open
23591,dwell.com,open,open,open
23592,doximity.com,open,open,open
23593,joe.ie,open,blocked,open
23594,brownbook.net,open,open,open
23595,sonicelectronix.com,open,open,open
23596,porn18sex.com,open,blocked,open
23597,mentallynutritious.com,open,open,open
23598,uvwxyz.xyz,open,open,open
23599,iolo.com,open,open,open
23600,armani.com,open,open,open
23601,touzhijia.com,open,open,open
23602,komeri.com,open,open,open
23603,ename.cn,open,open,open
23604,wp-parsi.com,open,open,open
23605,arrl.org,open,open,open
23606,trendybynick.com,open,open,open
23607,nextview.ru,open,open,open
23608,hoteltravel.com,open,open,open
23609,dailyherald.com,open,blocked,open
23610,atu.de,open,open,open
23611,timesofmoney.com,open,open,open
23612,crackznet.com,open,open,open
23613,netatmo.com,open,open,open
23614,auak.com,open,open,open
23615,ulisboa.pt,open,open,unknown
23616,sitebuilder.com,open,open,open
23617,sputnik.az,open,open,open
23618,hardreset.info,open,open,open
23619,analyticsvidhya.com,open,open,open
23620,fxexchangerate.com,open,open,open
23621,meirixue.com,open,open,open
23622,mobilestan.net,open,open,open
23623,carparts.com,open,open,open
23624,ovid.com,open,open,open
23625,youxiniao.com,open,blocked,open
23626,jzshsc.com,open,open,open
23627,directindustry.com,open,open,open
23628,wind.gr,open,open,open
23629,openbank.ru,open,open,open
23630,amebaownd.com,open,open,open
23631,dudecomedy.com,open,blocked,open
23632,uniteller.ru,open,open,open
23633,onlinelogomaker.com,open,open,open
23634,google.com.na,open,open,open
23635,tecnocasa.it,open,open,open
23636,ad-maven.com,open,open,open
23637,nichehacks.com,open,open,open
23638,vnet.cn,open,open,open
23639,dnb.lt,open,open,open
23640,asyncverify.net,open,open,open
23641,51offer.com,open,open,open
23642,phoneclaim.com,open,open,open
23643,esnai.com,open,open,open
23644,ivbb.ru,open,open,open
23645,001daima.com,open,open,open
23646,themalaysianoutsider.com,open,open,open
23647,oddsshark.com,open,blocked,open
23648,lephoceen.fr,open,open,open
23649,jlu.edu.cn,open,open,open
23650,kitty-kats.net,open,blocked,open
23651,dream.jp,open,open,open
23652,soaindo.com,open,open,open
23653,sparwelt.de,open,open,open
23654,torrentmo.com,open,open,open
23655,davidjones.com.au,open,open,open
23656,usefulenglish.net,open,open,open
23657,paginainizio.com,open,open,unknown
23658,danviet.vn,open,blocked,open
23659,na-svyazi.ru,open,open,open
23660,service-navi.jp,open,open,unknown
23661,arcadefancy.com,open,open,open
23662,uc3m.es,open,open,open
23663,limango-outlet.de,open,open,open
23664,chasedream.com,open,open,open
23665,moneyplatform.biz,open,open,open
23666,sigalert.com,open,open,open
23667,techguy.org,open,open,open
23668,forextime.com,open,open,open
23669,ltur.com,open,open,open
23670,iizhe.com,open,open,open
23671,hoy.com.do,open,open,open
23672,hazipatika.com,open,open,open
23673,pornodoido.com,blocked,blocked,blocked
23674,infinity-info.com,open,open,open
23675,500px.org,open,open,open
23676,learnvest.com,open,open,open
23677,porch.com,open,open,open
23678,eclypsia.com,open,open,open
23679,bynogame.com,open,open,open
23680,xxl-sale.it,open,open,open
23681,reagancoalition.com,open,open,open
23682,lottemart.com,open,open,open
23683,paloaltonetworks.com,open,open,open
23684,handbrake.fr,open,open,open
23685,filmesetorrent.com,open,open,open
23686,savingstar.com,open,open,open
23687,lifevc.com,open,open,open
23688,epapr.in,open,open,open
23689,srvalgo.com,open,open,open
23690,guinnessworldrecords.com,open,open,open
23691,jungleerummy.com,open,open,open
23692,mymangaonline.us,open,open,open
23693,0413.pics,open,open,open
23694,4porn.com,open,blocked,open
23695,tytnetwork.com,open,open,open
23696,bto-pc.jp,open,open,open
23697,bevixvqe.pw,open,open,unknown
23698,topasnew.ru,open,open,open
23699,360boclub.com,open,open,open
23700,globalbuy.cc,open,open,open
23701,corestandards.org,open,open,open
23702,mahidol.ac.th,open,open,open
23703,zenmate.com,blocked,blocked,blocked
23704,tvnoviny.sk,open,blocked,open
23705,metu.edu.tr,open,open,open
23706,indeed.com.sg,open,open,open
23707,stackthatmoney.com,open,open,open
23708,wildtangent.com,open,open,open
23709,pigu.lt,open,blocked,open
23710,noreste.net,open,open,open
23711,itscom.net,open,open,open
23712,massmutual.com,open,open,open
23713,yicha.jp,open,open,open
23714,getmyads.com,open,open,open
23715,ba.com,open,open,open
23716,digiturk.com.tr,open,open,open
23717,free-tv-video-online.me,open,blocked,open
23718,51din.com,open,open,open
23719,fishki.pl,open,blocked,open
23720,nikon.com,open,open,open
23721,okoer.com,open,open,open
23722,myfox8.com,open,open,open
23723,21cp.net,open,open,open
23724,opensecrets.org,open,open,open
23725,goo.jp,open,open,open
23726,gewei.com,open,open,open
23727,1000giribest.com,open,open,open
23728,cibil.com,open,open,open
23729,videogamer.com,open,blocked,open
23730,liveonlineradio.net,open,blocked,open
23731,xxxstreams.org,open,blocked,open
23732,52z.com,open,open,open
23733,hpage.com,open,open,open
23734,cbinsights.com,open,open,open
23735,unitedbankofindia.com,open,open,open
23736,convertworld.com,open,open,open
23737,healthyceleb.com,open,blocked,open
23738,recurly.com,open,open,open
23739,bikedekho.com,open,open,open
23740,videosxxxputas.xxx,open,blocked,open
23741,gotolfbz.com,open,open,open
23742,myinforms.com,open,open,open
23743,forex.com,open,blocked,open
23744,worknhire.com,open,open,open
23745,xvideosporno.blog.br,open,blocked,open
23746,convinceandconvert.com,open,open,open
23747,job592.com,open,open,open
23748,honmotakeshi.com,open,open,unknown
23749,dictaf.net,open,open,open
23750,rulertube.com,open,blocked,open
23751,namehnews.ir,open,open,open
23752,alamto.com,open,open,open
23753,ac-caen.fr,open,open,open
23754,findanime.ru,open,open,open
23755,firmwarefile.com,open,open,open
23756,09765.com,open,open,open
23757,mtytrack.com,open,open,open
23758,ghc.org,open,open,open
23759,isexychat.com,open,blocked,open
23760,tgnet.com,open,open,open
23761,sse.com.cn,open,open,open
23762,spyfu.com,open,open,open
23763,ypmate.com,open,blocked,open
23764,fakehub.com,open,blocked,open
23765,uj.ac.za,open,open,open
23766,miyanali.com,open,open,open
23767,jofrati.net,open,open,open
23768,porzo.com,open,blocked,open
23769,biliyomuydun.com,open,open,open
23770,fresheye.com,open,open,open
23771,celcom.com.my,open,open,open
23772,assafir.com,open,open,open
23773,melody4arab.com,open,blocked,open
23774,aqr.ir,open,open,open
23775,ford-trucks.com,open,open,open
23776,cloudfile.co,open,open,open
23777,magazinefeed.net,open,blocked,open
23778,ifirma.pl,open,open,open
23779,cariparma.it,open,open,unknown
23780,ic5.cn,open,open,open
23781,coffeecup.com,open,open,open
23782,bm.ru,open,open,open
23783,captainquizz.com,open,open,open
23784,82628.com,open,open,open
23785,rebelmouse.com,open,open,open
23786,konya.net.tr,open,open,open
23787,sachsen.de,open,open,open
23788,odnoklassniki.ru,open,blocked,open
23789,jeck.ru,open,open,open
23790,hellotravel.com,open,open,open
23791,ty256.com,open,open,open
23792,toolsmash.com,open,open,open
23793,hao245.com,open,open,unknown
23794,mywedding.com,open,blocked,open
23795,u-f.ru,open,blocked,open
23796,songslover.cc,open,open,open
23797,cliti.com,open,blocked,open
23798,wirtualnemedia.pl,open,blocked,open
23799,ninfetasgratis.net,open,blocked,open
23800,livetube.cc,open,open,open
23801,bbandt.com,open,open,open
23802,queen.gr,open,blocked,open
23803,najdi.si,open,open,open
23804,lifezette.com,open,open,open
23805,4-d.cn,open,open,open
23806,gobol.in,open,open,open
23807,bosch-professional.com,open,open,open
23808,conferenceplus.com,open,open,open
23809,softonic.pl,open,open,open
23810,easymobilerecharge.com,open,open,open
23811,konyasonhaber.com,open,open,open
23812,itellyou.cn,open,open,open
23813,turkeymmm.org,open,open,open
23814,adacts.com,open,open,open
23815,asianfanfics.com,open,open,open
23816,profession.hu,open,open,open
23817,enaa.com,open,blocked,open
23818,adtchrome.com,open,open,unknown
23819,todays1051.net,open,open,open
23820,docfoc.com,open,open,open
23821,footyheadlines.com,open,open,open
23822,rightnow.org,open,blocked,open
23823,fox008.com,open,open,open
23824,autogeek.net,open,open,open
23825,r401.net,open,open,unknown
23826,nashbar.com,open,open,open
23827,7le8.com.cn,open,open,unknown
23828,inpost.pl,open,open,open
23829,yuvajobs.com,open,open,open
23830,voylla.com,open,open,open
23831,lsbtly.com,open,open,open
23832,volotea.com,open,open,open
23833,redmine.org,open,open,open
23834,trend-chaser.com,open,open,open
23835,ketabesabz.com,open,open,open
23836,mytrafficvalue.com,blocked,blocked,blocked
23837,dofiga.net,open,blocked,open
23838,adspaypro.com,open,open,open
23839,toolstation.com,open,open,open
23840,mte.gov.br,open,open,open
23841,4000500521.com,open,open,open
23842,akbartravels.com,open,open,open
23843,kisspanda.net,open,open,open
23844,gamemag.ru,open,open,open
23845,monarch.co.uk,open,open,open
23846,xiaoshuoku.com.cn,open,open,open
23847,geocities.ws,open,open,open
23848,taipeifubon.com.tw,open,open,unknown
23849,swap.com,open,open,open
23850,aptransport.in,open,open,open
23851,codeforces.com,open,open,open
23852,cookthefood.com,open,open,open
23853,wes.org,open,open,open
23854,66law.cn,open,open,open
23855,epey.com,open,open,open
23856,ooredoo.com.kw,open,open,open
23857,ss3333.net,open,open,open
23858,tacomaworld.com,open,open,open
23859,hitek.fr,open,open,open
23860,lionair.co.id,open,open,open
23861,indianvisaonline.gov.in,open,open,open
23862,kinosvit.tv,open,open,open
23863,gap.co.jp,open,open,open
23864,imagefapusercontent.com,open,blocked,open
23865,louisck.net,open,open,open
23866,dgt.gob.es,open,open,unknown
23867,tekrevue.com,open,open,open
23868,nubia.cn,open,open,open
23869,iam.ma,open,open,open
23870,newsearch123.com,open,open,open
23871,burdastyle.com,open,open,open
23872,chouseisan.com,open,open,open
23873,powerofpositivity.com,open,open,open
23874,eff.org,open,blocked,open
23875,news-select.net,open,blocked,open
23876,bulletproofexec.com,open,open,open
23877,ckzbo.com,open,open,open
23878,scotusblog.com,open,open,open
23879,ariapix.net,open,open,open
23880,cram.com,open,open,open
23881,diavgeia.gov.gr,open,open,open
23882,suefun.com,open,open,open
23883,nh1.com,open,open,open
23884,cai138.com,open,open,open
23885,weatherspark.com,open,open,open
23886,agarioplay.org,open,open,open
23887,plusportals.com,open,open,open
23888,dfs.com,open,open,open
23889,chilevision.cl,open,blocked,open
23890,larazonsanluis.com,open,open,open
23891,telenor.in,open,open,open
23892,mcdelivery.co.in,open,open,open
23893,neti.ee,open,open,open
23894,klingel.de,open,open,open
23895,samacharjagat.com,open,open,open
23896,st-takla.org,open,blocked,open
23897,healthy-holistic-living.com,open,open,open
23898,pinchain.com,open,open,open
23899,aviva.co.uk,open,open,open
23900,careerindia.com,open,open,open
23901,boun.edu.tr,open,open,open
23902,veziserialeonline.info,open,open,open
23903,ir-tci.org,open,open,open
23904,teknokulis.com,open,open,open
23905,cybercoders.com,open,open,open
23906,sociopost.com,open,open,open
23907,zszywka.pl,open,blocked,open
23908,binus.ac.id,open,open,open
23909,indiasamvad.co.in,open,open,open
23910,orange.com,open,open,open
23911,benetton.com,open,open,open
23912,psprint.com,open,open,open
23913,wpi.edu,open,open,open
23914,avjavjav.com,open,blocked,open
23915,postaffiliatepro.com,open,open,open
23916,finanz.ru,open,open,open
23917,liilas.com,open,open,open
23918,shop.kz,open,open,open
23919,fanpagekarma.com,open,open,open
23920,azofreeware.com,open,open,open
23921,ambebi.ge,open,open,open
23922,topcoder.com,open,open,open
23923,kitizawa.com,open,open,open
23924,tinyhousetalk.com,open,open,open
23925,n999.com,open,open,open
23926,sumofus.org,open,open,open
23927,devour.com,open,open,open
23928,pagesdor.be,open,open,open
23929,librosweb.es,open,open,open
23930,qianqian.com,open,open,open
23931,tube2012.com,open,blocked,open
23932,juju.com,open,open,open
23933,mobyaffiliates.com,open,open,open
23934,tau.ac.il,open,blocked,open
23935,lovebscott.com,open,blocked,open
23936,leevalley.com,open,open,open
23937,unisa.edu.au,open,open,open
23938,taxidrivermovie.com,open,blocked,open
23939,webeffector.ru,open,open,open
23940,healcure.org,open,open,open
23941,whinfo.net.cn,open,open,open
23942,mp3gratis.co,open,open,open
23943,buffalowildwings.com,open,open,open
23944,autoguide.com,open,open,open
23945,adidas.fr,open,open,open
23946,talkforex.com,open,open,open
23947,160by2.com,open,open,open
23948,ellahoy.es,open,blocked,open
23949,rupornotube.info,open,blocked,open
23950,corvetteforum.com,open,open,open
23951,appsumo.com,open,open,open
23952,neodrive.co,open,open,open
23953,nmmu.ac.za,open,open,open
23954,xl.co.id,open,open,open
23955,liebao.cn,open,open,open
23956,serietvsubita.net,open,open,open
23957,uma.es,open,open,unknown
23958,aqicn.org,open,open,open
23959,zhiyin.cn,open,blocked,open
23960,toutatice.fr,open,open,unknown
23961,plagscan.com,open,open,open
23962,plus-music.org,open,open,open
23963,thesportbuzz.com,open,open,open
23964,ebay.ph,open,open,open
23965,55online.ir,open,open,open
23966,louisville.edu,open,open,open
23967,eci.nic.in,open,open,open
23968,hiamag.com,open,open,open
23969,freeagent.com,open,open,open
23970,mmww.com,open,open,open
23971,momizat.com,open,open,open
23972,7gz.com,open,open,open
23973,faisco.com,open,open,open
23974,manabadi.co.in,open,open,open
23975,myclk.net,open,open,open
23976,bilgilenmekistiyorum.com,open,open,open
23977,ihaan.org,open,open,open
23978,miralogratis.com,open,open,open
23979,szcw.cn,open,open,open
23980,fusioncom.co.jp,open,open,unknown
23981,defence.pk,open,open,open
23982,teamusa.org,open,open,open
23983,tpg.com.au,open,open,open
23984,novostroyka24.ru,open,open,open
23985,shareholder.com,open,open,open
23986,pegasusdirectory.com,open,open,open
23987,airarcade.com,open,open,open
23988,5kplayer.com,open,open,open
23989,soundonsound.com,open,open,open
23990,ntt-west.co.jp,open,open,unknown
23991,miamidade.gov,open,open,open
23992,respondi.com,open,open,open
23993,frdic.com,open,open,open
23994,mbna.ca,open,open,open
23995,blindgossip.com,open,blocked,open
23996,51testing.com,open,open,unknown
23997,opentable.co.uk,open,open,open
23998,rahjo.net,open,open,open
23999,100yue.com,open,open,open
24000,laguia2000.com,open,open,open
24001,barclaycard.de,open,open,open
24002,smu.edu,open,open,open
24003,bestpay.com.cn,open,open,unknown
24004,rwiths.net,open,open,unknown
24005,recruitmentplatform.com,open,open,open
24006,zqzz.com,open,blocked,open
24007,emlakgundemi.com.tr,open,open,open
24008,prime-news.org,open,open,open
24009,nbcdfw.com,open,open,open
24010,wbifms.gov.in,open,open,open
24011,tehranhost.com,open,open,open
24012,pse.com,open,open,open
24013,worldfn.net,open,open,open
24014,itdcw.com,open,open,open
24015,chopracentermeditation.com,open,open,open
24016,dealsmachine.com,open,open,open
24017,quikr.co.in,open,open,open
24018,gamcore.com,open,blocked,open
24019,federalreserve.gov,open,open,open
24020,comscore.com,open,open,open
24021,trkjmp.com,open,open,unknown
24022,bet365affiliates.com,open,open,open
24023,groopspeak.com,open,open,open
24024,hrssgz.gov.cn,open,open,open
24025,dunya.com,open,open,open
24026,spiele-umsonst.de,open,open,open
24027,hgamecn.com,open,open,open
24028,alqiyady.com,open,open,open
24029,laonanren.com,open,blocked,open
24030,everything5pounds.com,open,open,open
24031,razorpay.com,open,open,open
24032,jeunesseglobal2.com,open,open,open
24033,madrid.es,open,open,unknown
24034,supermama.me,open,open,open
24035,hello-online.org,open,open,open
24036,ostin.com,open,open,open
24037,blackbaudhosting.com,open,open,open
24038,bizbilla.com,open,open,open
24039,wudao.com,open,open,open
24040,favecrafts.com,open,open,open
24041,cosstores.com,open,open,open
24042,pressian.com,open,open,open
24043,freedirectorywebsites.com,open,open,open
24044,vtope.in,open,open,open
24045,wpzoom.com,open,open,open
24046,2ch-matomenews.com,open,open,open
24047,cnzz.cn,open,open,open
24048,theedmiracle.org,open,open,open
24049,stadelahly.net,open,open,open
24050,vadabzauefrpph4xraz8ewblhsbsbxkfq7sx8d9me4nuemgnx2yt5cnyfzzlxek.com,open,open,open
24051,audiomack.com,open,open,open
24052,diziizle.net,open,blocked,open
24053,gooutdoors.co.uk,open,open,open
24054,dongsheng.com.cn,open,open,unknown
